Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Canada,2021-09-02,Tajon Buchanan,45,Honduras,AM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-02,Junior Hoilett,45,Honduras,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-02,Stephen Eustáquio,90,Honduras,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-02,Atiba Hutchinson,90,Honduras,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-02,Alphonso Davies,90,Honduras,LB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-02,Kamal Miller,85,Honduras,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-02,Scott Kennedy,5,Honduras,DF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-02,Steven Vitória,90,Honduras,CB,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-02,Alistair Johnston,90,Honduras,RB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-02,Milan Borjan,90,Honduras,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
United States,2021-09-05,Jordan Pefok,82,Canada,FW,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
United States,2021-09-05,Konrad De La Fuente,8,Canada,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2021-09-05,Christian Pulisic,90,Canada,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2021-09-05,Brenden Aaronson,82,Canada,FW,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2021-09-05,Josh Sargent,8,Canada,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2021-09-05,Sebastian Lletget,82,Canada,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2021-09-05,Cristian Roldan,8,Canada,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2021-09-05,Kellyn Acosta,90,Canada,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2021-09-05,Tyler Adams,90,Canada,DM,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
United States,2021-09-05,Sergiño Dest,43,Canada,LB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2021-09-05,DeAndre Yedlin,47,Canada,"DF,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2021-09-05,John Brooks,90,Canada,CB,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
United States,2021-09-05,Miles Robinson,90,Canada,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2021-09-05,Antonee Robinson,90,Canada,RB,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2021-09-05,Matt Turner,90,Canada,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Canada,2021-09-05,Cyle Larin,64,United States,FW,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-05,Jonathan David,26,United States,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-05,Alphonso Davies,75,United States,FW,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-05,Jonathan Osorio,15,United States,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-05,Junior Hoilett,64,United States,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-05,Tajon Buchanan,26,United States,"DF,FW",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-05,Sam Adekugbe,90,United States,LM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-05,Mark-Anthony Kaye,76,United States,CM,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-05,Atiba Hutchinson,14,United States,"DF,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-05,Stephen Eustáquio,90,United States,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-05,Richie Laryea,90,United States,RM,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-05,Scott Kennedy,57,United States,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-05,Kamal Miller,33,United States,DF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-05,Doneil Henry,90,United States,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-05,Alistair Johnston,90,United States,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-09-05,Milan Borjan,90,United States,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Canada,2021-09-08,Jonathan David,78,El Salvador,FW,1,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-09-08,Lucas Cavallini,12,El Salvador,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-09-08,Junior Hoilett,56,El Salvador,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-09-08,Sam Adekugbe,34,El Salvador,"DF,MF",0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Canada,2021-09-08,Tajon Buchanan,90,El Salvador,FW,1,1,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Canada,2021-09-08,Richie Laryea,90,El Salvador,LM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-09-08,Stephen Eustáquio,78,El Salvador,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-09-08,Samuel Piette,12,El Salvador,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-09-08,Atiba Hutchinson,69,El Salvador,CM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-09-08,Mark-Anthony Kaye,21,El Salvador,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-09-08,Jonathan Osorio,69,El Salvador,RM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-09-08,David Wotherspoon,21,El Salvador,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-09-08,Kamal Miller,90,El Salvador,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-09-08,Steven Vitória,90,El Salvador,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-09-08,Alistair Johnston,90,El Salvador,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-09-08,Milan Borjan,90,El Salvador,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Mexico,2021-10-07,Raúl Jiménez,90,Canada,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2021-10-07,Hirving Lozano,90,Canada,FW,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2021-10-07,Jesús Corona,71,Canada,FW,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Mexico,2021-10-07,Uriel Antuna,19,Canada,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2021-10-07,Andrés Guardado,71,Canada,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2021-10-07,Charly Rodríguez,19,Canada,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2021-10-07,Héctor Herrera,79,Canada,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2021-10-07,Luis Romo,11,Canada,"DF,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2021-10-07,Edson Álvarez,90,Canada,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2021-10-07,Jesús Gallardo,90,Canada,LB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2021-10-07,Néstor Araujo,90,Canada,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2021-10-07,César Montes,90,Canada,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2021-10-07,Jorge Eduardo Sánchez,90,Canada,RB,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2021-10-07,Guillermo Ochoa,90,Canada,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Canada,2021-10-07,Jonathan David,85,Mexico,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-07,Charles-Andréas Brym,5,Mexico,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-07,Alphonso Davies,90,Mexico,AM,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-07,Tajon Buchanan,90,Mexico,AM,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-07,Jonathan Osorio,76,Mexico,AM,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-07,Liam Millar,14,Mexico,"DF,FW",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-07,Mark-Anthony Kaye,75,Mexico,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-07,Liam Fraser,15,Mexico,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-07,Stephen Eustáquio,90,Mexico,DM,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-07,Richie Laryea,90,Mexico,LB,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-07,Kamal Miller,90,Mexico,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-07,Steven Vitória,90,Mexico,CB,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-07,Alistair Johnston,75,Mexico,RB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-07,Sam Adekugbe,15,Mexico,"DF,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-07,Maxime Crépeau,90,Mexico,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Canada,2021-10-10,Sam Adekugbe,88,Jamaica,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-10-10,Jacob Shaffelburg,2,Jamaica,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-10-10,Derek Cornelius,90,Jamaica,"DF,FW",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-10-10,Maxime Crépeau,90,Jamaica,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Canada,2021-10-10,Jonathan David,88,Jamaica,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-10-10,Charles-Andréas Brym,2,Jamaica,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-10-10,Alphonso Davies,90,Jamaica,"DF,FW",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-10-10,Doneil Henry,90,Jamaica,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-10-10,Alistair Johnston,90,Jamaica,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-10-10,Mark-Anthony Kaye,68,Jamaica,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-10-10,Stephen Eustáquio,22,Jamaica,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-10-10,Liam Millar,69,Jamaica,"DF,FW",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-10-10,David Wotherspoon,21,Jamaica,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-10-10,Jonathan Osorio,90,Jamaica,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-10-10,Samuel Piette,90,Jamaica,MF,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Canada,2021-10-13,Alphonso Davies,80,Panama,FW,1,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-13,Jacob Shaffelburg,10,Panama,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-13,Jonathan David,80,Panama,FW,1,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-13,Charles-Andréas Brym,10,Panama,"FW,MF",0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-13,David Wotherspoon,63,Panama,AM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-13,Sam Adekugbe,27,Panama,"DF,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-13,Jonathan Osorio,63,Panama,AM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-13,Mark-Anthony Kaye,27,Panama,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-13,Richie Laryea,90,Panama,DM,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-13,Stephen Eustáquio,80,Panama,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-13,Samuel Piette,10,Panama,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-13,Tajon Buchanan,90,Panama,DM,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-13,Kamal Miller,90,Panama,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-13,Steven Vitória,90,Panama,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-13,Alistair Johnston,90,Panama,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-10-13,Maxime Crépeau,90,Panama,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Canada,2021-11-12,Alphonso Davies,82,Costa Rica,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-11-12,Jonathan Osorio,8,Costa Rica,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-11-12,Liam Millar,64,Costa Rica,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-11-12,Cyle Larin,26,Costa Rica,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-11-12,Jonathan David,82,Costa Rica,AM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-11-12,Ike Ugbo,8,Costa Rica,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-11-12,Tajon Buchanan,90,Costa Rica,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-11-12,Stephen Eustáquio,90,Costa Rica,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-11-12,Mark-Anthony Kaye,71,Costa Rica,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-11-12,Atiba Hutchinson,19,Costa Rica,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-11-12,Sam Adekugbe,90,Costa Rica,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-11-12,Kamal Miller,90,Costa Rica,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-11-12,Steven Vitória,90,Costa Rica,CB,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Canada,2021-11-12,Richie Laryea,71,Costa Rica,RB,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Canada,2021-11-12,Alistair Johnston,19,Costa Rica,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2021-11-12,Milan Borjan,90,Costa Rica,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Canada,2021-11-16,Cyle Larin,72,Mexico,FW,2,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-11-16,Jonathan David,15,Mexico,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-11-16,Lucas Cavallini,3,Mexico,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-11-16,Alphonso Davies,87,Mexico,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-11-16,Jonathan Osorio,3,Mexico,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-11-16,Tajon Buchanan,90,Mexico,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-11-16,Sam Adekugbe,90,Mexico,LM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-11-16,Atiba Hutchinson,90,Mexico,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-11-16,Stephen Eustáquio,90,Mexico,CM,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-11-16,Richie Laryea,90,Mexico,RM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-11-16,Kamal Miller,90,Mexico,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-11-16,Doneil Henry,36,Mexico,CB,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Canada,2021-11-16,Steven Vitória,54,Mexico,DF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-11-16,Alistair Johnston,90,Mexico,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Canada,2021-11-16,Milan Borjan,90,Mexico,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Mexico,2021-11-16,Hirving Lozano,45,Canada,FW,0,0,,0,0,,,,1,0,0,2,NA,NA,NA,NA,NA
Mexico,2021-11-16,Roberto Alvarado,45,Canada,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2021-11-16,Raúl Jiménez,90,Canada,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2021-11-16,Orbelín Pineda,58,Canada,AM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2021-11-16,Francisco Sebastián Córdova,32,Canada,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2021-11-16,Jesús Gallardo,90,Canada,DM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2021-11-16,Edson Álvarez,73,Canada,DM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2021-11-16,Andrés Guardado,17,Canada,"DF,FW",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2021-11-16,Héctor Herrera,90,Canada,DM,1,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2021-11-16,Jorge Eduardo Sánchez,90,Canada,DM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2021-11-16,Johan Vásquez,90,Canada,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2021-11-16,Julio Domínguez,45,Canada,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2021-11-16,Jesús Corona,45,Canada,"DF,FW",0,1,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2021-11-16,Néstor Araujo,90,Canada,CB,0,0,,0,0,,,,1,0,0,2,NA,NA,NA,NA,NA
Mexico,2021-11-16,Guillermo Ochoa,90,Canada,GK,0,0,,0,0,,,,0,0,0,2,,,0,NA,0
Canada,2022-01-27,Cyle Larin,90,Honduras,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-27,Jonathan David,80,Honduras,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-27,Lucas Cavallini,10,Honduras,FW,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-27,Junior Hoilett,60,Honduras,LW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-27,Jonathan Osorio,30,Honduras,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-27,Tajon Buchanan,90,Honduras,RW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-27,Samuel Piette,38,Honduras,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-27,Liam Fraser,52,Honduras,MF,0,1,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-27,Atiba Hutchinson,90,Honduras,CM,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-27,Sam Adekugbe,90,Honduras,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-27,Scott Kennedy,80,Honduras,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-27,Kamal Miller,10,Honduras,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-27,Steven Vitória,90,Honduras,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-27,Alistair Johnston,90,Honduras,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-27,Milan Borjan,90,Honduras,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Canada,2022-01-30,Cyle Larin,72,United States,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-30,Junior Hoilett,18,United States,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-30,Jonathan David,82,United States,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-30,Ike Ugbo,8,United States,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-30,Tajon Buchanan,90,United States,LW,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-30,Richie Laryea,90,United States,RW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-30,Mark-Anthony Kaye,57,United States,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-30,Liam Fraser,33,United States,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-30,Jonathan Osorio,90,United States,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-30,Sam Adekugbe,90,United States,LB,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-30,Kamal Miller,90,United States,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-30,Steven Vitória,90,United States,CB,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-30,Alistair Johnston,90,United States,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-01-30,Milan Borjan,90,United States,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
United States,2022-01-30,Gyasi Zardes,68,Canada,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2022-01-30,Ricardo Pepi,22,Canada,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2022-01-30,Christian Pulisic,90,Canada,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2022-01-30,Brenden Aaronson,68,Canada,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2022-01-30,Jordan Morris,22,Canada,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2022-01-30,Weston McKennie,90,Canada,CM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2022-01-30,Yunus Musah,75,Canada,CM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2022-01-30,Paul Arriola,15,Canada,"DF,FW",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2022-01-30,Tyler Adams,68,Canada,DM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2022-01-30,Kellyn Acosta,22,Canada,"DF,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2022-01-30,Antonee Robinson,90,Canada,LB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2022-01-30,Chris Richards,90,Canada,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2022-01-30,Miles Robinson,90,Canada,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2022-01-30,Sergiño Dest,75,Canada,RB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2022-01-30,Reggie Cannon,15,Canada,DF,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2022-01-30,Matt Turner,90,Canada,GK,0,0,,0,0,,,,0,0,0,2,,,0,NA,0
Canada,2022-02-02,Jonathan David,90,El Salvador,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-02-02,Liam Millar,57,El Salvador,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-02-02,Cyle Larin,33,El Salvador,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Canada,2022-02-02,Jonathan Osorio,56,El Salvador,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
