Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Argentina,2021-10-14,Guido Rodríguez,18,Peru,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2021-10-14,Rodrigo De Paul,90,Peru,CM,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2021-10-14,Marcos Acuña,90,Peru,LB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2021-10-14,Nicolás Otamendi,90,Peru,CB,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2021-10-14,Cristian Romero,90,Peru,CB,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2021-10-14,Nahuel Molina,90,Peru,RB,0,1,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2021-10-14,Emiliano Martínez,90,Peru,GK,0,0,,0,0,0,0,0,0,0,0,0,3,100.0,0,NA,0
Argentina,2022-01-27,Nicolás González,69,Chile,FW,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-01-27,Marcos Acuña,21,Chile,"DF,MF",0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-01-27,Lautaro Martínez,77,Chile,FW,1,0,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-01-27,Julián Álvarez,13,Chile,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-01-27,Ángel Di María,84,Chile,FW,1,0,,0,0,2,2,1,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-01-27,Ángel Correa,6,Chile,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-01-27,Papu Gómez,90,Chile,CM,0,0,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-01-27,Leandro Paredes,90,Chile,CM,0,0,,0,0,1,0,1,1,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-01-27,Rodrigo De Paul,70,Chile,CM,0,0,,0,0,1,1,1,1,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-01-27,Giovani Lo Celso,20,Chile,"FW,MF",0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-01-27,Nicolás Tagliafico,90,Chile,LB,0,0,,0,0,0,0,2,1,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-01-27,Lisandro Martínez,90,Chile,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-01-27,Nicolás Otamendi,90,Chile,CB,0,0,,0,0,0,0,1,1,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-01-27,Nahuel Molina,90,Chile,RB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-01-27,Emiliano Martínez,90,Chile,GK,0,0,,0,0,0,0,0,0,0,0,1,3,75.0,0,NA,0
Argentina,2022-03-25,Lionel Messi,90,Venezuela,FW,1,0,,0,0,7,3,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-03-25,Joaquín Correa,63,Venezuela,AM,0,0,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-03-25,Ángel Correa,27,Venezuela,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-03-25,Alexis Mac Allister,69,Venezuela,AM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-03-25,Ángel Di María,21,Venezuela,"FW,MF",1,1,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-03-25,Nicolás González,87,Venezuela,AM,1,0,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-03-25,Lucas Boyé,3,Venezuela,FW,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-03-25,Leandro Paredes,87,Venezuela,DM,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-03-25,Guido Rodríguez,3,Venezuela,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-03-25,Rodrigo De Paul,90,Venezuela,DM,0,2,,0,0,1,0,2,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-03-25,Nicolás Tagliafico,90,Venezuela,LB,0,0,,0,0,1,0,2,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-03-25,Nicolás Otamendi,90,Venezuela,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-03-25,Germán Pezzella,90,Venezuela,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-03-25,Nahuel Molina,90,Venezuela,RB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-03-25,Franco Armani,90,Venezuela,GK,0,0,,0,0,0,0,0,0,0,0,0,1,100.0,0,NA,0
Argentina,2022-03-29,Nicolás González,77,Ecuador,FW,0,0,,0,0,0,0,4,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-03-29,Lucas Ocampos,13,Ecuador,"FW,MF",0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-03-29,Lionel Messi,90,Ecuador,FW,0,0,,0,0,2,0,0,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-03-29,Julián Álvarez,71,Ecuador,FW,1,0,,0,0,2,1,0,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-03-29,Ángel Correa,19,Ecuador,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-03-29,Alexis Mac Allister,58,Ecuador,CM,0,0,,0,0,1,0,1,1,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-03-29,Exequiel Palacios,32,Ecuador,"DF,MF",0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-03-29,Leandro Paredes,77,Ecuador,CM,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-03-29,Guido Rodríguez,13,Ecuador,MF,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-03-29,Rodrigo De Paul,90,Ecuador,CM,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-03-29,Nicolás Tagliafico,90,Ecuador,LB,0,0,,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-03-29,Nicolás Otamendi,90,Ecuador,CB,0,0,,0,0,1,1,2,1,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-03-29,Lucas Martínez Quarta,90,Ecuador,CB,0,0,,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-03-29,Gonzalo Montiel,77,Ecuador,RB,0,0,,0,0,0,0,3,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-03-29,Juan Foyth,13,Ecuador,DF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-03-29,Gerónimo Rulli,90,Ecuador,GK,0,0,,0,0,0,0,0,0,0,0,1,1,0.0,0,NA,0
Argentina,2022-06-05,Julián Álvarez,90,Estonia,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-06-05,Joaquín Correa,61,Estonia,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-06-05,Paulo Dybala,29,Estonia,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-06-05,Lionel Messi,90,Estonia,AM,5,0,,1,1,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-06-05,Papu Gómez,90,Estonia,DM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-06-05,Alexis Mac Allister,65,Estonia,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-06-05,Juan Foyth,25,Estonia,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-06-05,Rodrigo De Paul,61,Estonia,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-06-05,Exequiel Palacios,29,Estonia,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-06-05,Marcos Acuña,73,Estonia,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-06-05,Nicolás González,17,Estonia,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-06-05,Lisandro Martínez,61,Estonia,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-06-05,Marcos Senesi,29,Estonia,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-06-05,Germán Pezzella,90,Estonia,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-06-05,Nahuel Molina,73,Estonia,RB,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-06-05,Gonzalo Montiel,17,Estonia,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-06-05,Franco Armani,90,Estonia,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Argentina,2022-09-23,Lautaro Martínez,45,Honduras,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-23,Julián Álvarez,45,Honduras,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-23,Papu Gómez,53,Honduras,FW,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-23,Thiago Almada,37,Honduras,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-23,Lionel Messi,90,Honduras,FW,2,0,,1,1,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-23,Giovani Lo Celso,71,Honduras,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-23,Ángel Correa,19,Honduras,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-23,Rodrigo De Paul,71,Honduras,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-23,Alexis Mac Allister,19,Honduras,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-23,Leandro Paredes,63,Honduras,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-23,Enzo Fernández,27,Honduras,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-23,Nicolás Tagliafico,90,Honduras,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-23,Lisandro Martínez,90,Honduras,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-23,Germán Pezzella,63,Honduras,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-23,Nehuén Pérez,27,Honduras,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-23,Nahuel Molina,90,Honduras,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-23,Gerónimo Rulli,90,Honduras,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Argentina,2022-09-27,Julián Álvarez,77,Jamaica,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-27,Joaquín Correa,13,Jamaica,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-27,Lautaro Martínez,55,Jamaica,FW,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-27,Lionel Messi,35,Jamaica,"FW,MF",2,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-27,Ángel Di María,77,Jamaica,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-27,Lisandro Martínez,13,Jamaica,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-27,Giovani Lo Celso,90,Jamaica,CM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-27,Guido Rodríguez,54,Jamaica,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-27,Enzo Fernández,36,Jamaica,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-27,Alexis Mac Allister,70,Jamaica,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-27,Rodrigo De Paul,20,Jamaica,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-27,Nicolás Tagliafico,90,Jamaica,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-27,Nicolás Otamendi,90,Jamaica,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-27,Cristian Romero,90,Jamaica,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-27,Gonzalo Montiel,78,Jamaica,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-27,Nahuel Molina,12,Jamaica,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-09-27,Emiliano Martínez,90,Jamaica,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Argentina,2022-11-16,Julián Álvarez,50,United Arab Emirates,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-16,Enzo Fernández,40,United Arab Emirates,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-16,Lionel Messi,90,United Arab Emirates,FW,1,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-16,Alexis Mac Allister,45,United Arab Emirates,LW,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-16,Gonzalo Montiel,45,United Arab Emirates,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-16,Ángel Di María,45,United Arab Emirates,RW,2,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-16,Nahuel Molina,45,United Arab Emirates,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-16,Leandro Paredes,74,United Arab Emirates,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-16,Guido Rodríguez,16,United Arab Emirates,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-16,Rodrigo De Paul,90,United Arab Emirates,CM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-16,Marcos Acuña,45,United Arab Emirates,LB,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-16,Joaquín Correa,45,United Arab Emirates,"FW,MF",1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-16,Lisandro Martínez,90,United Arab Emirates,CB,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-16,Nicolás Otamendi,45,United Arab Emirates,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-16,Germán Pezzella,45,United Arab Emirates,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-16,Juan Foyth,90,United Arab Emirates,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-16,Emiliano Martínez,90,United Arab Emirates,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Argentina,2022-11-22,Lautaro Martínez,90,Saudi Arabia,FW,0,0,0,0,0,2,0,0,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-11-22,Lionel Messi,90,Saudi Arabia,FW,1,0,0,1,1,3,2,0,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-11-22,Papu Gómez,58,Saudi Arabia,LM,0,0,0,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-11-22,Julián Álvarez,32,Saudi Arabia,LM,0,0,0,0,0,1,1,1,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-11-22,Leandro Paredes,58,Saudi Arabia,CM,0,0,1,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-11-22,Enzo Fernández,32,Saudi Arabia,CM,0,0,0,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-11-22,Rodrigo De Paul,90,Saudi Arabia,CM,0,0,0,0,0,1,0,2,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-11-22,Ángel Di María,90,Saudi Arabia,RM,0,0,0,0,0,2,1,2,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-11-22,Nicolás Tagliafico,70,Saudi Arabia,LB,0,0,0,0,0,1,1,2,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-11-22,Marcos Acuña,20,Saudi Arabia,LB,0,0,0,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-11-22,Nicolás Otamendi,90,Saudi Arabia,CB,0,0,0,0,0,1,0,2,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-11-22,Cristian Romero,58,Saudi Arabia,CB,0,0,0,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-11-22,Lisandro Martínez,32,Saudi Arabia,CB,0,0,0,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-11-22,Nahuel Molina,90,Saudi Arabia,RB,0,0,0,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-11-22,Emiliano Martínez,90,Saudi Arabia,GK,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0,NA,0
Argentina,2022-11-30,Lionel Messi,90,Poland,"FW,RW",0,0,1,0,1,6,3,1,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-30,Julián Álvarez,78,Poland,"LW,FW",1,0,0,0,0,6,3,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-30,Lautaro Martínez,12,Poland,RW,0,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-30,Ángel Di María,58,Poland,RW,0,0,0,0,0,2,1,1,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-30,Leandro Paredes,32,Poland,CM,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-30,Alexis Mac Allister,83,Poland,"LM,LW",1,0,0,0,0,2,2,3,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-30,Thiago Almada,7,Poland,CM,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-30,Enzo Fernández,78,Poland,"CM,LM",0,1,0,0,0,1,0,2,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-30,Germán Pezzella,12,Poland,CB,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-30,Rodrigo De Paul,90,Poland,"RM,CM",0,0,0,0,0,1,1,2,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-30,Marcos Acuña,58,Poland,LB,0,0,0,0,0,2,0,1,1,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-30,Nicolás Tagliafico,32,Poland,"LB,LM",0,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-30,Nicolás Otamendi,90,Poland,CB,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-30,Cristian Romero,90,Poland,CB,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-30,Nahuel Molina,90,Poland,"RB,RM",0,1,0,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2022-11-30,Emiliano Martínez,90,Poland,GK,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0
Argentina,2022-12-03,Lionel Messi,90,Australia,FW,1,0,0,0,0,6,2,1,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-12-03,Papu Gómez,49,Australia,"LW,RW",0,0,0,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-12-03,Lisandro Martínez,41,Australia,CB,0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-12-03,Julián Álvarez,70,Australia,"RW,FW,LW",1,0,0,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-12-03,Lautaro Martínez,20,Australia,FW,0,0,0,0,0,4,2,0,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-12-03,Alexis Mac Allister,79,Australia,"LM,AM",0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-12-03,Gonzalo Montiel,11,Australia,AM,0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-12-03,Enzo Fernández,90,Australia,CM,0,0,0,0,0,0,0,3,0,0,1,1,NA,NA,NA,NA,NA
Argentina,2022-12-03,Rodrigo De Paul,90,Australia,"RM,CM",0,0,0,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-12-03,Marcos Acuña,71,Australia,"LB,WB",0,0,0,0,0,0,0,3,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-12-03,Nicolás Tagliafico,19,Australia,WB,0,0,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-12-03,Nicolás Otamendi,90,Australia,CB,0,1,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-12-03,Cristian Romero,90,Australia,CB,0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-12-03,Nahuel Molina,79,Australia,"RB,WB",0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-12-03,Exequiel Palacios,11,Australia,WB,0,0,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Argentina,2022-12-03,Emiliano Martínez,90,Australia,GK,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,NA,0
Argentina,2022-12-09,Julián Álvarez,81,Netherlands,FW,0,0,0,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-12-09,Lautaro Martínez,39,Netherlands,"FW,LW",0,0,0,0,0,2,1,0,0,0,0,2,NA,NA,NA,1,NA
Argentina,2022-12-09,Lionel Messi,120,Netherlands,FW,1,1,0,1,1,5,1,0,1,0,0,2,NA,NA,NA,1,NA
Argentina,2022-12-09,Alexis Mac Allister,120,Netherlands,"CM,LM",0,0,0,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-12-09,Enzo Fernández,120,Netherlands,"CM,RM",0,0,0,0,0,2,0,1,0,0,0,2,NA,NA,NA,0,NA
Argentina,2022-12-09,Rodrigo De Paul,65,Netherlands,CM,0,0,0,0,0,2,1,2,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-12-09,Leandro Paredes,55,Netherlands,CM,0,0,0,0,0,0,0,3,1,0,0,2,NA,NA,NA,1,NA
Argentina,2022-12-09,Marcos Acuña,77,Netherlands,LB,0,0,1,0,0,0,0,3,1,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-12-09,Nicolás Tagliafico,43,Netherlands,LB,0,0,0,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-12-09,Lisandro Martínez,111,Netherlands,CB,0,0,0,0,0,0,0,2,1,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-12-09,Ángel Di María,9,Netherlands,RW,0,0,0,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-12-09,Nicolás Otamendi,120,Netherlands,CB,0,0,0,0,0,0,0,2,1,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-12-09,Cristian Romero,77,Netherlands,CB,0,0,0,0,0,0,0,2,1,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-12-09,Germán Pezzella,43,Netherlands,CB,0,0,0,0,0,1,0,0,1,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-12-09,Nahuel Molina,105,Netherlands,RB,1,0,0,0,0,1,1,1,0,0,0,2,NA,NA,NA,NA,NA
Argentina,2022-12-09,Gonzalo Montiel,15,Netherlands,RB,0,0,0,0,0,0,0,0,1,0,0,2,NA,NA,NA,1,NA
Argentina,2022-12-09,Emiliano Martínez,120,Netherlands,GK,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0,NA,0
Argentina,2023-03-23,Ángel Di María,59,Panama,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2023-03-23,Paulo Dybala,31,Panama,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2023-03-23,Julián Álvarez,45,Panama,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2023-03-23,Lautaro Martínez,45,Panama,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2023-03-23,Lionel Messi,90,Panama,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2023-03-23,Alexis Mac Allister,45,Panama,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2023-03-23,Thiago Almada,45,Panama,"FW,MF",1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2023-03-23,Enzo Fernández,59,Panama,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2023-03-23,Leandro Paredes,31,Panama,MF,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2023-03-23,Rodrigo De Paul,90,Panama,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2023-03-23,Nicolás Tagliafico,68,Panama,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2023-03-23,Marcos Acuña,22,Panama,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2023-03-23,Nicolás Otamendi,45,Panama,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
